user_id,product_id,rating,timestamp
ADGR41H3B18M6,B0016LFN2C,5.0,1354924800
A1J7321MQDG5S0,B008RLHJQC,4.0,1355097600
A2BYV7S1QP2YIG,B00A0JUNWQ,4.0,1389139200
A211A51H4XNPUF,B004MF9HIU,5.0,1340323200
A22IMZK5XK0XPI,B009VV56TY,5.0,1368748800
AKT8TGIT6VVZ5,B000JE5CKA,5.0,1194048000
A2BMZRO0H7TFCS,B005Q3144W,3.0,1368144000
A3HAK0FFXS9F8Y,B007BDJ5SM,5.0,1379980800
A1J6B00Z1D6PS4,B003LVZO92,3.0,1290038400
A1A535TCGNMVPI,B00EPY0QVU,5.0,1382400000
A3A2XQ34N6VXZ1,B00724YQSY,4.0,1374019200
A3NUYN9LX5W56V,B00009R8G3,5.0,1212796800
A3GOJZOOB76LWF,B001TOD7ME,5.0,1388448000
A3G5MOHY1U635N,B003F8UJAU,5.0,1311292800
A1GALZCXD8FHOR,B003ELYQGG,4.0,1347408000
A3W3EZ9CVA2NFO,B0085WN7YQ,5.0,1376870400
A2T24Z5QP2OMXU,B0080EBM0U,4.0,1346198400
A1ILXP537CK3SW,B00DCZ00H8,4.0,1395273600
A3DAIA8AJNHK1B,B00CI3BP0G,5.0,1385424000
A1LNAYGURDK668,B009SJQYNQ,5.0,1353974400
A1ESUYMIG3TZT0,B007CF2H8E,4.0,1348617600
A5SF5XIV42MW5,B004L3FI86,5.0,1309132800
A20L2Y5CIA3VF9,B00DVFLJDS,5.0,1392595200
A1CL0JMZNPG704,B0057UKLJ8,5.0,1368576000
A2KOV8XWZOZ0FQ,B005EWB37S,3.0,1318809600
A2M4PQPBV45U71,B0000A1G05,4.0,1147737600
A1MXJVANURX26J,B0052YFYFK,5.0,1321920000
ACSX5AIZE3MJ9,B00BBAFUQC,5.0,1367971200
A1EXGL6L0QQ0M5,B005X9XVNQ,4.0,1345507200
A1ROUMJOGO4QMB,B001KC08A4,4.0,1368835200
A137T44OPXY2I2,B006K553LU,5.0,1363046400
A3C7O6H6YY0MIQ,B0047T7PTO,2.0,1324512000
A7Y3U8WC07YZU,B00007GQLS,4.0,1203897600
A3J3OCM6PPWNRY,B00GDL2PPI,5.0,1398556800
AKZDKPEMJCV8B,B0088CXL26,5.0,1358899200
A3FU8T75Q5YGC7,B000V6W7ZY,5.0,1343001600
A2LI8L6O4M0G1K,B007WTAJTO,5.0,1379289600
A2Q3P65H0I5QNS,B0009MFRW0,5.0,1382140800
A3QRW0UJPKIAX7,B0092MD8OW,3.0,1355875200
A1GXYTQDJ0JNH,B008RHTXLA,3.0,1352851200
A1KSNK256G46GX,B000BFYPM8,4.0,1227744000
A1EAH433QK3L3E,B007LXCMOG,5.0,1343174400
AW6A4PPENVZY3,B003QTKV9W,5.0,1374192000
A1DW1FK1H3F2TM,B00DDQ4AZY,4.0,1386374400
A3UQUF3GTBM21O,B002YPH5AW,5.0,1363737600
A39EIIHJC8W6CW,B0076AYNXM,5.0,1389744000
A1VQHH85U7PX0,B0002855KK,5.0,1350691200
A5N8T6UJU6VNW,B008HYOAAC,5.0,1355011200
A27N884RIHU7T9,B001JTQUYG,5.0,1357430400
A4X02XOLTJ5W0,B001G5O5FE,4.0,1311552000
A1RQ62VCXIAZTE,B00834SJNA,5.0,1359763200
A1RY0O29LOP1B8,B002HMWQE2,5.0,1330473600
A15QYHQH80W30L,B00FG7MVJU,5.0,1387238400
A1P7X7U0KLOK2C,B002KB4U7G,5.0,1311811200
A38FEJ8BPFY320,B007WTAJTO,5.0,1400630400
A20KJ2SSKZA8PH,B002SQLYV8,5.0,1357344000
AA75INOMAHULX,B000QUUFRW,5.0,1379030400
ADLVFFE4VBT8,B000FZX9I0,3.0,1223251200
A3DX5F0CW34Y9,B002RWJDSO,5.0,1319673600
A1MPW1WTMFFQDG,B002OOWC3S,4.0,1307059200
A2WEZ2BSZWQBBQ,B0068MSGZA,5.0,1362700800
A21I5LOKZ19YN5,B00ESGJF4O,5.0,1396915200
A20EEWWSFMZ1PN,B002Y27P4Q,5.0,1295827200
A26C9L4LGGE6D7,B000AAN76Y,5.0,1381536000
A1BXVZSQOJE6UE,B001FA1O18,5.0,1317686400
ASSZPV1XZ2VT2,B009UQZPA0,4.0,1385942400
A9K96NWZI6ZKY,B005L9ZZ32,1.0,1370649600
APH5FNOADM1N4,B00B9996LA,5.0,1384041600
A19UTUEBWKIZFT,B008ULPAT2,5.0,1358726400
A1NPKJKOQ7KOE6,B00013BNLQ,4.0,1263254400
AKX9EQ37PAYMY,B004BBC2RS,5.0,1343260800
A3HJOVHNXF6GYF,B00841AGCO,5.0,1365033600
A1Q5P5ML3176C0,B002Q7TSDK,4.0,1316304000
A2HLV6PUG1YQ21,B000GJ5IPM,4.0,1207958400
AVTJEWTCJ3PBE,B00112R39C,5.0,1291507200
A68K0JCWEACRI,B00007M1TZ,1.0,1323475200
A2SH7OWE8QJYNC,B00284CBH6,4.0,1294099200
A2WUGZ3W7EUW3,B0032F126G,1.0,1370908800
A2H0T0PY5IMEFX,B000CBLYVG,5.0,1274832000
A18AAX5MOMDE3J,B002WSPHBA,5.0,1349827200
A1B6O7SAIYG2N0,B003Q6CU12,4.0,1290038400
A35J9DN76K6I2T,B000U5TUWE,3.0,1365811200
A39137LW12KK7B,B005HMKKH4,5.0,1338336000
AWC8CTW8N2XVE,B0097BEFYA,5.0,1359244800
A3UFZNRQ95GIAT,B000067O5G,5.0,1337126400
A1E1LEVQ9VQNK,B008X9Z9ZQ,5.0,1372291200
A1SFPA80X7TRBR,B003R6AGSK,5.0,1358726400
AMR97YH85X5A8,B009ASHWWC,5.0,1373846400
A16ZSJ9369G926,B00FPAW7OW,1.0,1387324800
AO953BL4XEYZ7,B008OMOEO4,4.0,1389398400
A35WYJH6MPPIFV,B00GBEAMDE,4.0,1401494400
A1JWSDDIH5Z7DV,B000FHA7E2,5.0,1201910400
A2Z9H86XRXBVEI,B000093B58,1.0,1070150400
AQLBLE6267RH0,B0071NWYP8,5.0,1344816000
A1PPS91NLI7KEH,B00EPQ97C2,3.0,1390348800
A16TKE8FF5DPD7,B000PH21S2,5.0,1210723200
A2HMF8ZR67BNZS,B004COCMRO,3.0,1303257600
AWNBZSEZ9P8BE,B00BPHH8MA,3.0,1373846400
A39GJJT0H2BZH9,B007RZB3KM,5.0,1384819200
A2NJOH0ESFZ1D6,B005GYDJ58,4.0,1356048000
A211A51H4XNPUF,B000X9O8SI,5.0,1374278400
A2ARDVMUGDFED6,B001E78UQY,4.0,1279324800
A1LYMYNURB9EWW,B00006I53D,4.0,1368662400
A116J8AUC3JSN2,B00FNPD1OY,5.0,1389830400
A1F9Z42CFF9IAY,B003XIJ3MW,4.0,1302566400
A18BQXGJ3RO1BC,B009XTWJYE,5.0,1357257600
AY3D7DG5L5WCK,B00DQZQPNM,5.0,1389657600
A4UFU4WKYEUGO,B002JM1XWQ,3.0,1260921600
A1H6JP5UC5WVT7,B0099SMFP2,5.0,1365465600
A231WM2Z2JL0U3,B0000658CG,5.0,1023235200
A1NZLRAZJGD99W,B00BB0ZSIC,5.0,1373068800
A2DBCMB95OXWFG,B007JLE84C,5.0,1356998400
A19X4BF861LQST,B004FQUWKS,5.0,1372291200
A3OXHLG6DIBRW8,B00EL8NIJC,4.0,1391040000
A2F1P10GGZ7K2T,B008H9BXMK,3.0,1347667200
A134ZZ342PLBDG,B00004XSHN,4.0,1024272000
AT67M5M451URR,B00007E7JU,4.0,1333497600
A304AY9M0FAI3Y,B00080FPRU,5.0,1146441600
AFOI8LFZOXMFX,B002YPS6T6,5.0,1363132800
A3HPP56WYGDVPC,B005D91G38,4.0,1360368000
A204K1OFE8OB9Y,B0097252UK,4.0,1361664000
A5MCDQ60DWUEV,B001UFYFYG,5.0,1303516800
A19M7Q82O3DLZG,B007FSFQVS,4.0,1386460800
AGW89PD8KONRV,B0015A6YN6,4.0,1382400000
A3PDWA32BAMB2Y,B009AB40W4,5.0,1385164800
A2W1EBGKXC5HWQ,B002A3MIZK,5.0,1333152000
A2WLNSZ9U0T1S3,B000IE8Z4Q,5.0,1234915200
A1QGV3FB11COJQ,B00C12M9CM,2.0,1376438400
A17A2WL6R1FTBZ,B004D63A9U,5.0,1324598400
A1JOD6023BCP4F,B003QLY25E,4.0,1359849600
A3NC3O383HC9MJ,B004JISIE4,1.0,1323648000
A2SID5XRX582QL,B005IQRMN4,5.0,1355875200
A1UAVLKVPTOCS7,B002VPE1QG,5.0,1371859200
AF3BYMPWKWO8F,B0001NZWXQ,5.0,1106524800
A17SJC2BPIF6RA,B000CDLCGG,5.0,1386028800
A3H6NNGCINPLEC,B001VEIZY2,5.0,1251244800
AKBVYIIHWI04B,B00FG7MMDK,1.0,1400544000
A3OA4DV4L81N1D,B0000BZL1P,5.0,1379808000
A37ZBT4TNPHLA0,B000AO3L84,5.0,1130630400
A12G8WFVFU2RGO,B005WXQO3W,5.0,1364688000
A28MJ51GOXSEDB,B003ED9VLE,2.0,1352592000
A3EGXCMJ62UOVG,B003UEWF8I,4.0,1358553600
A3UJMEGL6UXE7T,B004OVE2B4,5.0,1368057600
A18DRCI6HX5I3E,B004IUVEB2,5.0,1386288000
A2SH7OWE8QJYNC,B003C55MLC,5.0,1351641600
A15NSG16V2LJ8N,B001AI6CNK,3.0,1266969600
A1FT9JS91P4C8U,B000VA4CK8,3.0,1376438400
A1R5UPSOH21D3D,B003B48UNG,1.0,1290902400
A92VR5THK15Z6,B0041VZN6U,3.0,1345075200
A2OL5WLCNZVD9K,B002VPE1Z2,5.0,1281312000
A215WH6RUDUCMP,B0077AOALQ,5.0,1345334400
A11EXFO14WEJM1,B000VE4PNS,5.0,1276646400
A3W112102BC6BG,B00000JYXK,5.0,1000857600
AT28RL25Q2OLK,B00HA4ESBG,4.0,1401148800
A1RTAG101IYPX6,B00AQ9UB1I,1.0,1361318400
A42GLWM4HVOSL,B00009UHRE,5.0,1312243200
A202DC58JWUAOS,B0052AXFKK,5.0,1391817600
A2KCZAB7PME6CX,B006VRPOUW,4.0,1362268800
A3M64X806HGJEW,B000ZKUYEC,1.0,1361577600
AZS0Q5ILAQBBR,B005E7KMH0,4.0,1394755200
AVPNQUVZWMDSX,B001CHHVCU,5.0,1227830400
A11W4GQ57ZUSWY,B00CDWJVZS,4.0,1381795200
A9JFZ36PBLKTI,B000I94FLS,5.0,1371340800
A29KJ32G75L7G9,B00CQ2YGWS,5.0,1397779200
A1M9126YPQPS3L,B000BKJZ9Q,4.0,1155340800
A1HSM98KUGTHNY,B005H2BRGC,5.0,1399248000
A6VXZ1EEPRTLV,B00005ATMI,5.0,1317168000
A22KGO6Q2YWS0C,B004I5BUSO,4.0,1317168000
A3JSBSXZRB2BBJ,B009O7YUF6,5.0,1400889600
A3RMEU4GNP60BM,B007RQ0MDA,5.0,1353110400
A2EOLXPGVSYTY8,B008AU8NOM,5.0,1384473600
A1VQHH85U7PX0,B0044WWLW0,5.0,1343260800
A22200AUZF7RW5,B004GUS4WG,5.0,1375228800
A1ZY0MBX7F2KWM,B003AIKPU4,5.0,1374796800
A2KBV88FL48CFS,B00B1862X4,5.0,1395964800
ATN4J5VS8Q0YM,B003M8HWDA,4.0,1337990400
AA98XEPL62IKC,B0006A7X36,4.0,1164931200
A2CS5VHXSF8ABK,B00006B91Z,3.0,1305331200
A2HV76MYH7UL3S,B00ATKKV0A,5.0,1378512000
A37HO9KMMB0JYU,B008GVETNE,5.0,1403222400
ASBJ67EWEBWTZ,B00061UISM,5.0,1397865600
AEAFHD09X8044,B000J0AON4,5.0,1329868800
A1F3J2WOMVPER,B002X3GAIS,5.0,1336089600
A2D8O4ANMAXKNX,B00174QOW6,1.0,1369612800
AOXDZSY5AGHEA,B00GVK95X6,1.0,1403568000
A3300ZHK4SPWC3,B0042ZXRK4,4.0,1374969600
AGLT3L7ALL4O4,B000VMUF7K,5.0,1360195200
AWDTLL6SR7BUO,B006WSQUVM,3.0,1375574400
A16GBXDS51J019,B003ZUXHV6,4.0,1290384000
ALYTT4QJSFV5F,B003EWICA6,5.0,1317513600
A1Z7SC7HH1BJKA,B008D2POAS,5.0,1357948800
A3HSJ1MXU5YX8X,B00483WRZ6,5.0,1327795200
A2BV6D29EIY9MY,B009YCO76I,3.0,1356912000
A2Q6H92WBKH0QB,B005NBU6G4,5.0,1379548800
A2VO36BWDI40Z2,B004QDN2ZC,4.0,1357776000
A3JCBDXNF0ZB66,B005FYNSPK,5.0,1383609600
A3QNX5KWHDV0GD,B00579W02U,2.0,1350000000
A3OG85XSUW19VK,B008NF8CEK,3.0,1372636800
AY1NUCXXJ5WD5,B000HPXO2O,1.0,1194048000
AOEDXOKYPII2Z,B002U33U48,5.0,1392595200
A5JLAU2ARJ0BO,B00009VSIM,5.0,1081900800
A1P8YAWYRM3S7O,B004WLCJUM,3.0,1389744000
A2HUAYU4TH6GYJ,B0018ZDGAC,2.0,1336608000
A2AIQYXKN9V80L,B001UI4EQC,3.0,1336608000
A2WC9NFLG57W4H,B00HR7FWUC,5.0,1398384000
A2KW2LCO5QUWOI,B0026NZNH4,4.0,1296345600
AZPOUCM043IY8,B003Y2TD36,4.0,1377820800
AFLDLQHPSLAG2,B000G6VX6S,1.0,1234051200
A3TRY87JJCA5Y8,B000KX8TCI,4.0,1171238400
A3969TR566TRCY,B0052SCU8U,5.0,1377388800
A1ZQOEKO8HH6O9,B006ZMSNPQ,5.0,1378857600
A3GAP455S8YH0M,B0046W47NY,5.0,1323302400
AGDWVRFL81B4O,B0058GN1AM,3.0,1359072000
A16WND1BVJCQJV,B0097BEF1S,4.0,1351382400
A2PDFEPWVKMG02,B0056G10WK,4.0,1375488000
A34CE623TDL7LU,B009VL9YGU,5.0,1397606400
A2HNX4CAJDC24D,B00FWNIDTK,4.0,1393286400
A2CY10DLP6U5MH,B004MT7GGG,5.0,1313020800
AVDW3OAVWWE05,B00ADPNQOO,5.0,1384732800
A19IH70IIDS31C,B00005T3G0,5.0,1375056000
A1FB1MTYJ3GVDE,B005N5Q2MW,4.0,1335484800
A2NSXY5L42ZUGO,B001DYLGM8,4.0,1242086400
A2BIAZVVPAEB9U,B004JXVOD6,5.0,1387756800
A1PVJICI412IN4,B005GCSZD6,4.0,1335830400
A1SZHOQJVZ4X09,B009B0RK3K,2.0,1373846400
AOEDWQLH2WKKW,B00HV6KGNM,5.0,1397520000
AFH97KY1SBP2C,B000R5LWRI,5.0,1285286400
AKOMCT01A2S0I,B002LARYGA,5.0,1352246400
A38QEATH3NODFM,B00005O7MO,5.0,1151193600
AT2J7H5TRZM8Z,B00005T3HO,4.0,1010102400
ALRCAGJOJ9583,B001PQKY2M,5.0,1322179200
AGGAQLXPVGM5D,B001N7NIQW,5.0,1361145600
A4G46Z5D8HWP1,B0036V9AGU,5.0,1361491200
A2E4Z216B8LFLZ,B00004WCID,5.0,1398297600
A2NITN2Y7PROGT,B002F9NSMQ,4.0,1357171200
A316XO4RWX21YN,B002S53LJ2,5.0,1390780800
AXYM52DNK6NDF,B007YCA6UG,4.0,1360627200
A3KZ7OH4VRL048,B004CLYEFK,4.0,1367712000
A3CW0ZLUO5X2B1,B00B588HY2,5.0,1399334400
A289UVFBOB09PF,B006X6RZZS,5.0,1349740800
A2XYDLQX06YSZI,B00543JSO2,5.0,1368144000
A3A93JDI1CFDI1,B006YLYYZ6,4.0,1402617600
A3AZ5LDRPW19VM,B0001Y0OY2,5.0,1357776000
A2XIOXRRYX0KZY,B000FM3BCW,5.0,1168128000
A1E31MMY0SL9J7,B004TO2EWA,5.0,1395792000
AYRAS2X1L4WNY,B00HNFPZF0,4.0,1397606400
A1CO79U5URPQGP,B00AVBDGHM,4.0,1400457600
A2M1MNG7G40V85,B003Y74AX4,2.0,1296432000
AADP7ITZJMZEG,B003LLGKQS,5.0,1324598400
A1OMMXGV9U3M1X,B003WUBIZQ,2.0,1362096000
A1A8Q2573OC7DA,B0012WXFO8,5.0,1244764800
A1TQF28D7SVOMG,B000Z00KDC,5.0,1365811200
AYIYDQVHCFUFU,B005UBNGY6,5.0,1339200000
A3KPANYN99NBF2,B00BUZ0K68,5.0,1385164800
A1Y2NAQCS4MODM,B009PK9UWA,5.0,1392681600
A7KBAXO177NND,B002IX56RE,5.0,1357084800
AKJHHD5VEH7VG,B004T1Y8SG,5.0,1311379200
AN81JUYW2SL24,B009VRTEE6,5.0,1356134400
ASFW4ZMNZJKDA,B00DSV594A,4.0,1389398400
A2HNTIOL6HFPVE,B0049KV50G,4.0,1366416000
A30KO9VSROKOJT,B002R1KQG8,1.0,1282262400
A141OPVE376YFI,B00390IT7O,5.0,1301011200
A250M88M3P5783,B000629GES,2.0,1233360000
ADV5NWQG708IY,B0007U9SOC,5.0,1364256000
AIRG9FRTO7PHJ,B0051MXOPU,4.0,1327190400
A3F9710KIUVDGC,B004FLL5AY,4.0,1401667200
A397CWU6DM3O5G,B003M0NURK,5.0,1398556800
A2065HBMYDXJ1S,B004Z57WDO,5.0,1316304000
A3UPGIV1ZNYSPZ,B0000AE68B,3.0,1304553600
A33O67FDFBT09E,B004O0PAKW,3.0,1392595200
A2S26YGSVXBCFL,B002XITTS6,5.0,1298505600
A3LF64RV2G7CBK,B0076UXKDG,5.0,1348617600
A25F1ANY54Y7YZ,B002MAPS6W,2.0,1345334400
A108X1JFG00VOC,B001AO4MWW,5.0,1246233600
A32Y3K1IR8VRPA,B006ZT4VA0,5.0,1369958400
A1G5FHPI3IBMOU,B005AT3EEU,4.0,1338768000
A17OXGC7BFQMYD,B001U5PKJ0,2.0,1324944000
A16SG04X5KYYKW,B007FH1LJU,5.0,1345075200
A2I8GC8MA51NSM,B00IPZBMC2,5.0,1404086400
A26FUUUDNYOZIU,B002SQHS0O,5.0,1282694400
A39E7IWNHY62JT,B001HX4DGG,5.0,1250035200
A2ZA6DRL0A1LNZ,B000BSJFJS,5.0,1340928000
A3BVN2QBNPBHCR,B00JC5Y6YA,5.0,1405468800
A6XLG77BC9R8R,B00176NKPS,5.0,1259884800
A3AJPG967QETOU,B000CSSHXM,5.0,1214006400
A31YYDDZNM6NAG,B008HCX6S6,4.0,1370217600
A1PDR0RH5HQ1UB,B000Z80ICM,5.0,1281830400
A1L14TJ4LSADUP,B0001DHHIY,5.0,1208131200
A2PQZ5WHZ6W841,B002DUEBIC,5.0,1384905600
A1HZ1JDWAS1SKC,B003OELGGG,5.0,1372118400
A106K1RIUF902A,B006OSQALU,5.0,1362355200
A25FV0XA4SGG9P,B00CRMKJTQ,5.0,1371686400
AHF4I1FSIHABC,B0049JO71G,5.0,1339027200
AOKQW4B5OQUXF,B001A1NOT2,3.0,1281744000
A12J7KCEVA2KND,B005CLPP84,5.0,1361232000
A1S8M0YCTQ2I0S,B003EYVEWW,4.0,1363219200
A2X0M99LONUTJ8,B001RB24S2,4.0,1375228800
A2KZ5WW6K87XSV,B006L0W0VA,5.0,1388448000
AQIJ3ZEEVCIKU,B003SVFXOQ,5.0,1356048000
A27SQV2YCOM2N7,B0034XJNHQ,5.0,1325116800
A3VO99AWESWYDM,B0064DAZLG,2.0,1334275200
A15XI2BEGGFEOW,B00005T3G0,5.0,1321401600
A2JE071UW97J2A,B000F9NXW8,5.0,1178409600
A2FLJCVP5XX3C4,B005FUNYSA,3.0,1353801600
A24ECZE233P19Z,B00609B3J2,5.0,1370304000
A1CST2WUA32GP0,B000J6FWT4,3.0,1382832000
AQE2B2QSZG0HY,B00DR0C96S,5.0,1389657600
A2I24J92FSSLXR,B007FWZ9NE,5.0,1365465600
AGAY6OWGQ75AJ,B007PA1K84,5.0,1372896000
A14SNJ7UV0U434,B002I8MUU0,5.0,1357344000
A3Q2JMJNMVCGFI,B003ZZYAIA,5.0,1362528000
A2L1EQIYVXASTV,B002R5ABB4,1.0,1401926400
A1KXJCXS6HFRQZ,B000F1O0X2,5.0,1191974400
A1BBU3QXVEQFL7,B000EHYG9K,5.0,1194825600
A3U648J0AHF50K,B000JJM7S0,2.0,1297123200
A2MYM0XC5JNHBS,B000ZH98LU,3.0,1356739200
A2XXBZPQT5EXHV,B000N99BBC,5.0,1398902400
A3FKPBNI7UWQFW,B003GDHI0I,2.0,1330473600
ACMHR8V810O63,B001415EMI,5.0,1222992000
A1EXY1GZSJXJSR,B000VY2BC0,5.0,1328140800
ARHH1P2PLAFSJ,B00HODL7ZI,5.0,1364601600
A1BPV2X36SQAP3,B000WKV1XS,2.0,1328572800
A1CWCOZ001MQEA,B0000642RX,5.0,1292198400
AYFXM5IV65UYB,B0053ORUS8,5.0,1368489600
AUU4G4TASZUWV,B003V3GW82,5.0,1321228800
AOINAOO0NQRGN,B0000510ZO,5.0,1338681600
A37CXK2GQPTNFY,B0007LCKJQ,5.0,1347840000
A3A56AW5XZAGIB,B00791QXRW,5.0,1356652800
ACQT14ZN20YQY,B004YIFODW,3.0,1366502400
ACCRTG2GO2ZAU,B006JGXOSY,5.0,1348358400
A2Y3WWPUKIJ59I,B0046SZE6M,4.0,1399420800
A2XA8CW5DF4MNZ,B001F51G0W,5.0,1224806400
A2WPL6Y08K6ZQH,B00526TV2U,4.0,1371600000
A20WY1MTGCZD7L,B001TH7T2U,5.0,1387929600
A1U7IOWFY8HLI6,B000067RHU,5.0,1404086400
A28B1DZ3CLMCYI,B001GNC7PQ,4.0,1321401600
A3B9EOUXZ494CL,B00125JBX4,4.0,1339977600
AWQY7V6872WNY,B009GMWC90,5.0,1394236800
A1LA2EBAYLWYBH,B0012BRAFY,2.0,1273795200
A3N3NSTEAB5S2K,B00650P2ZC,5.0,1388188800
A1U6175SAO9162,B000CS7U1C,5.0,1178928000
A28MARNLZ58NER,B0057GOAKS,1.0,1391299200
A3F2M27L02YDLM,B0002BF0DE,5.0,1327536000
A2XQYE6TJYROHQ,B000RGG5GU,3.0,1214438400
A1GNKKVTHX33UL,B003CYL7HQ,5.0,1369872000
AWFYEFN7P6RH7,B009W8EWOG,5.0,1374364800
A12O5SEIF162P8,B000LXZKQK,5.0,1178150400
A1T2ZO4ARVSUGE,B00D29Z1TQ,5.0,1383350400
A1VGXHHR08G044,B0046SUPQQ,5.0,1307232000
A3TC5K2GSEI1CQ,B004KJ68V2,5.0,1327536000
A3FD6BZSW1AHDF,B007LTH1X2,5.0,1403395200
ABVYGB2TKBO8F,B002L60TTI,5.0,1335398400
A17NVM7IAPF2NS,B0002F8ZGO,5.0,1309392000
A1C7QQRX3801TM,B006U8CZNQ,5.0,1370476800
AEIB3UR05OP7A,B00AVSSKLW,5.0,1393891200
AL9WKVMRI6GFB,B003VQQVDU,4.0,1316476800
A1K1HNG1TLL7AR,B000QYEN1W,5.0,1385683200
A2JCJJNY43QQIV,B0052D3750,4.0,1353283200
A28I98PKHZZKVB,B00II6VT0S,5.0,1405036800
A137YN42MHHIVX,B00D34A4BA,2.0,1380067200
A3VC74TJ06WDDD,B004CRSM4I,5.0,1376006400
A11SWG9T60IQH8,B0035ER1I2,5.0,1283817600
A3JSZ4ZRB7P1DV,B00B588HY2,5.0,1396396800
A3NM0RAYSL6PA8,B0006HU2IM,4.0,1106611200
A3EZD11AFUX23K,B0009H7HAU,5.0,1133308800
A2EOLXPGVSYTY8,B000075BAZ,1.0,1384473600
A13WOT3RSXKRD5,B004CLYJ1O,4.0,1309651200
A3LZP17OOSEDZ1,B006DNXE24,1.0,1364428800
AQ9YYLSAQ830Q,B005CTKYB4,5.0,1373760000
A2QAOP52OEB5EV,B00A34TU7W,5.0,1402444800
A2S45NUEURICE3,B0038JECKY,5.0,1320278400
A1ZVSOBNH9W0PE,B003E4TPDC,5.0,1403740800
A3VIFF3KONI1Y,B00BVRQEKG,5.0,1402272000
A33AQPJYH7UUXR,B0009RGLSE,4.0,1325635200
A30KPB2ILF6K6J,B008O2HVIK,3.0,1353974400
A5NYUBEKXFLX5,B000ENP9GS,3.0,1196208000
A16QODENBJVUI1,B004T9RR6I,5.0,1335398400
AILMTQNLB90RV,B002DPUUKU,5.0,1353715200
AP6L54VTCJKCQ,B006RG0QC8,5.0,1363737600
A2J273US0YQSJR,B003JME32C,2.0,1355011200
ACEB83MWVDWLB,B00FNPD1OY,5.0,1394150400
A2W46EMB97SSAJ,B003IB2HYA,5.0,1361750400
A3QL857ALV5RCJ,B001GUPEMW,4.0,1250726400
AX05DBU8IRUWY,B00BT9ODCW,4.0,1376611200
A1DMZJ6L2DCPYG,B00AXVXXPK,5.0,1387670400
A37WU7T0IMD3KA,B003B3G7UU,5.0,1279065600
A2FWXZ1JATXRH7,B004X34Q82,3.0,1352419200
A3S0KTQB7SQ9K2,B0051A8TG6,5.0,1347494400
A24EMGY9DC4Z72,B0053O9ZNQ,5.0,1355616000
APFEQMTX550NE,B000J65PJQ,5.0,1383868800
A1767UU4UFMRAR,B0097BEF1S,4.0,1370044800
A2YEOR4XJ8N3QE,B0066636AS,4.0,1326931200
A3S9DTM7BCJS21,B001GCQ3KM,5.0,1290211200
AXUM7P0TGMPL9,B00748GAD2,3.0,1369785600
A22UAP44GIB0OQ,B00007KWRD,5.0,1388448000
A3OY8HO3IU477L,B00006BBAC,5.0,1363824000
A38NELQT98S4H8,B000RH2M7U,5.0,1241395200
A1SKUPJSY3IJ0T,B001F7AHOG,5.0,1265932800
A1XOM5G07FP93H,B008D66RGO,3.0,1388620800
A1L5PM0IE9TIPH,B00B4GGW5Q,5.0,1378857600
A13HUE4D2KGH8O,B004ZP74UA,5.0,1389830400
A18SGFP8689G2W,B004YCUDMU,5.0,1362528000
AD9ZL63H0VKCZ,B005ODJLSA,4.0,1394323200
A3CW0ZLUO5X2B1,B0042A8CW2,5.0,1312070400
A2U60JTV511Q9P,B004LB4SAM,5.0,1339459200
A1P2OBC87CTSRL,B000E1DSAE,5.0,1355961600
A296Z4WZUOX9HX,B00HHAJRU0,5.0,1404000000
A1JLNAP9O841WK,B004FDF0YO,5.0,1374796800
A1F0ITW7KPUKQI,B00GRBA1VO,4.0,1388361600
A3LDFTSXU3UPBO,B003YFE1H6,5.0,1372032000
AX992WXG50MIK,B005FEYKTI,5.0,1324166400
A4TU4M76Y09AR,B002HWRZ2K,5.0,1388361600
A1CFU5XJXN3PV4,B009OZUPUC,4.0,1368489600
A3JX1D26WFEXOS,B0000EZQ5K,5.0,1276387200
A9WRLOZQHHXE5,B00HFW1E6K,5.0,1397692800
A1HLCYF3QEGT6V,B000AEFVVE,5.0,1246752000
A38RMU1Y5TDP9,B00J54NXH4,4.0,1400284800
A3TR4J71PYZVU9,B001EBE1LI,4.0,1342051200
A1G29MRK4U08F1,B001BW5UY2,2.0,1399161600
A2B7BUH8834Y6M,B00000J3II,5.0,1011830400
A3URIS1G20CGRK,B00596CP9E,5.0,1355961600
A3LMS2UO0ESHX5,B00005LEN4,5.0,1101600000
A190N2UMF2QB2D,B003I4FHNA,5.0,1388707200
A1TP2RW7KDI5AZ,B0050DTM6A,5.0,1309651200
A1223R1LF9TEE3,B003OBZRPU,5.0,1306627200
A16NCTV6UQOXP2,B0054QJ3P8,1.0,1323820800
AH9TWUFZUPR8V,B004D7NAOO,5.0,1362268800
A23PCEL26412R1,B00275XTSQ,3.0,1309046400
A1M9BA7J07JEA6,B005DKZSTU,3.0,1316217600
AQSW6WDVCJGB8,B002SZEOLG,5.0,1374105600
A11YUCEJ399PHL,B00332Z3IG,5.0,1268006400
A20L2Y5CIA3VF9,B008EO263I,5.0,1386979200
A1U5IJHJK84S54,B000V6WB3W,1.0,1241568000
A3CSYCBJDE0UW,B0036WQJ22,5.0,1362182400
A6FIAB28IS79,B002QEBMAK,5.0,1277337600
AG8YP2XTC5X1I,B007X26S8Q,5.0,1402876800
A1YL67KU2QDEYR,B005CLPP84,2.0,1404950400
A13SAVYJLEH4D1,B008OHNZI0,5.0,1380067200
